twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827105513481580544,,2:44 AM - 2 Feb 2017,"['We:2017', 'FIA:37', 'WTCC:3', 'Champion:3']",We d like to welcome three times  FIA WTCC Champion José Maria López to Toyota Gazoo Racing for       FIAWEC  Good luck  pechito   pic twitter com OFOI Vsd T,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/827064776450781184,,12:03 AM - 2 Feb 2017,"['Toyota:2017', 'Gazoo:6', 'Racing:6', 'Le:0']",Toyota Gazoo Racing to field three cars at #LeMans        pic twitter com jY S Zz Kz,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826884331331264512,,12:06 PM - 1 Feb 2017,"['Make:4', 'RAV:2', 'JRf:0', 'Fi:0']",Make a statement in any setting  #RAV pic twitter com aJRf Fi n ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826839049415618562,,9:06 AM - 1 Feb 2017,['Sharp:1'],Sharp design  innovative tech  comfort and safety  #Avensispic twitter com eKnbPsHj y,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826808833477640192,,7:06 AM - 1 Feb 2017,['Land:5'],#LandCruiser gains new top of the range Invincible X grade   pic twitter com DdFb BgXks,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826779158470590466,,5:08 AM - 1 Feb 2017,"['Take:2', 'Versopic:1']",Take an adventure  #Versopic twitter com E uFuM tjg,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826748211738136578,,3:05 AM - 1 Feb 2017,"['Proace:06', 'Efficiency:8', 'HS:2']",#Proace  Efficiency with great drivability pic twitter com   HS lY xI,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826717250975576064,,1:02 AM - 1 Feb 2017,[],Contoured and contemporary  #ToyotaCHRpic twitter com guXfmsaOoC,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826521961006190592,,12:06 PM - 31 Jan 2017,"['Think:86', 'Think:4']",Think all sports cars drive the same  Think again  #GT  pic twitter com P kIpxVdcq,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826476642944036865,,9:06 AM - 31 Jan 2017,"['Land:1', 'Cruiser:8']",#LandCruiser climbs even higher with new Invincible X   pic twitter com pjbDkqW eX,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826449210941730818,,7:17 AM - 31 Jan 2017,"['An:6', 'Yarispic:83']",An urban icon  evolved  #Yarispic twitter com Dy Lw  SWq,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826416329737531392,,5:06 AM - 31 Jan 2017,['Stand:8'],Stand out from the crowd  #Aygopic twitter com Du RRAJESh,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826385290944077824,,3:03 AM - 31 Jan 2017,"['Discover:5', 'Toyota:4']",Discover Toyota s first ever rally car   pic twitter com eykjQ IJAU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826354607844638721,,1:01 AM - 31 Jan 2017,"['Want:4', 'Toyota:0']",Want to join the #ToyotaTuesday club  Impress us with your best photos pic twitter com eIQm KgCo ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826098653605613570,,8:04 AM - 30 Jan 2017,['We:2'],We’re looking for new  talented writers for our blog  Think you ve got what it takes  Click   pic twitter com ZJ dCWctdp,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826053353339760640,,5:04 AM - 30 Jan 2017,"['Safest:5', 'Qj:2']",Safest  greenest  most economical  and best for families    #Priuspic twitter com uS OGcuy m,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/826025186319282177,,3:12 AM - 30 Jan 2017,[],A cut above  #ToyotaCHRpic twitter com ckbOeTMUKH,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825735521192333313,,8:01 AM - 29 Jan 2017,['The:5'],The #Prius  Taking hybrid to the next level pic twitter com PyH rnBnis,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825678685634195456,,4:15 AM - 29 Jan 2017,"['Time:86', 'GT:4', 'Pu:9', 'Rn:1']",Time to have some fun  #GT  pic twitter com w k Pu vRn,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825645167730376709,,2:02 AM - 29 Jan 2017,"['The:210', 'Yaris:4']",   bhp  The high performance #Yaris is coming pic twitter com vrYXeQAQw ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825374389046804483,,8:06 AM - 28 Jan 2017,"['Can:1', 'Toyota:0']",Can you name Toyota s first ever rally car     pic twitter com joy CSDfCm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825337674454200325,,5:40 AM - 28 Jan 2017,"['Stand:7', 'Toyota:2']",Stand out design  even at a standstill  #ToyotaCHR   pic twitter com bRWq oVidf,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825284080325558272,,2:07 AM - 28 Jan 2017,"['A:13', 'Meet:4', 'Toyota:78']",A vision of tomorrow  Meet the Toyota Concept i   pic twitter com tM f  Egdz,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825057559669243905,,11:07 AM - 27 Jan 2017,"['Buy:86', 'British:4']", Buy one   BritishGQ meets #GT     pic twitter com E HdAtlTxc,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/825027602003922948,,9:08 AM - 27 Jan 2017,['Coming:1'],Coming soon  the #Yaris hot hatch   pic twitter com wmifNGQWjo,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824995910358855681,,7:02 AM - 27 Jan 2017,['Share:1'],Share a photo of your Toyota with us to join the #ToyotaTuesday club pic twitter com QS crAlmbd,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824930017348112385,,2:40 AM - 27 Jan 2017,['Workhorse:1'],Workhorse champion  New #Hilux pic twitter com zCsqwvdU f,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824898064573796353,,12:33 AM - 27 Jan 2017,"['Flow:1', 'Toyota:4', 'CHR:2']",Flow through urban life with #ToyotaCHR   pic twitter com mVbpRl vPa,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824710003248562176,,12:06 PM - 26 Jan 2017,"['The:1', 'Prius:5']",The award winning #Prius  safest  greenest  most economical  and best for families   pic twitter com  vRC dktsj,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824673778986864640,,9:42 AM - 26 Jan 2017,"['We:2017', 'Toyota:8', 'Tokyo:0', 'Auto:9', 'Salon:4']",We pick out the #Toyota highlights at the      #TokyoAutoSalon   pic twitter com R YS k kY ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824638533130473472,,7:22 AM - 26 Jan 2017,"['What:3', 'Toyota:2']",What was  ToyotaMotorCorp s first rally car  We find out   pic twitter com ezPWMolcR ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824608151836196864,,5:21 AM - 26 Jan 2017,"['Experience:5', 'Toyota:2']",Experience dynamic driving in style with the #ToyotaCHR   pic twitter com JEfTteM lX,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824567061368213505,,2:38 AM - 26 Jan 2017,"['Yaris:1', 'Qj:5', 'N:4', 'Dep:8', 'BW:34']",#Yaris set for improved driving experience with a new     litre petrol engine   pic twitter com kDepBW u  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824539128457003008,,12:47 AM - 26 Jan 2017,"['See:6', 'Yaris:2', 'WRC:8']",See how the #Yaris WRC got on in the snow and ice at #RallyeMonteCarlo last weekend   pic twitter com D vtRTP yG,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824350893973778432,,12:19 PM - 25 Jan 2017,"['Watch:4', 'RAV:4', 'Hybrid:8']",Watch the #RAV  Hybrid tackle one of Scotland s most legendary roads  #BurnsNightpic twitter com gmPMA hf M,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824317430218493952,,10:06 AM - 25 Jan 2017,['Smooth:5'],Smooth ride  Stylish design  Spacious interior  #Aurispic twitter com  yXYqpliKx,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824280675792683008,,7:40 AM - 25 Jan 2017,"['Buy:86', 'British:1', 'GQ:9', 'GT:27']", Buy one   BritishGQ on #GT     pic twitter com   mJHKTKlj,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824240933176770561,,5:02 AM - 25 Jan 2017,"['Verso:9', 'Made:5']",#Verso  Made with families in mind pic twitter com  WaehjdI s,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824211740095287296,,3:06 AM - 25 Jan 2017,"['We:2017', 'Tokyo:1', 'Auto:90']",We discover the weird and wonderful at the #TokyoAutoSalon       pic twitter com Wx  tcwGvr,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/824180799364796417,,1:03 AM - 25 Jan 2017,"['Check:1', 'Toyota:7', 'Official:7']",Check out all the action from Toyota s long awaited return to  OfficialWRC   pic twitter com  XzQPCCeJi,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823988291133407232,,12:18 PM - 24 Jan 2017,"['Don:86', 'GT:68']",Don’t let the weather ruin your fun  #GT  pic twitter com A  FwUMWeh,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823940181199884290,,9:07 AM - 24 Jan 2017,"['Toyota:15', 'WRC:8']",Toyota takes second at #WRC Rallye Monte Carlo   pic twitter com JZVoYzP AO,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823916811142000640,,7:34 AM - 24 Jan 2017,"['Want:1', 'Toyota:5', 'Tuesday:6']",Want to be part of the #ToyotaTuesday Club  Here’s how   pic twitter com NKp V EUrr,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823881799642259456,,5:15 AM - 24 Jan 2017,"['Hot:2017', 'Yaris:1', 'Geneva:3', 'Motor:4']",Hot #Yaris set for Geneva Motor Show        pic twitter com G CBTgK tz,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823865935224258562,,4:12 AM - 24 Jan 2017,"['Toyota:80', 'Q:1']",  influxmag chart    years of Toyota    …,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823848576556105728,,3:03 AM - 24 Jan 2017,"['More:1', 'New:5', 'Q:16', 'A:4']",More power  more torque  better fuel economy and lower emissions  New     litre petrol engine   pic twitter com uaqLa dXYy,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823810851010383872,,12:33 AM - 24 Jan 2017,"['Stand:7', 'Toyota:51']",Stand out design  even at a standstill  #ToyotaCHR   pic twitter com LA  COInow,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823548850988269569,,7:12 AM - 23 Jan 2017,"['Toyota:0', 'Yaris:0']",Toyota will reveal a new high performance #Yaris at the #GenevaMotorShow   pic twitter com  hC zgnzfw,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823518670089551872,,5:12 AM - 23 Jan 2017,['Jari:7'],  JariMattiWRC and  MiikkaAnttila claim second place at #RallyeMonteCarlo on Toyota s return to  OfficialWRC   pic twitter com DyjPlOGxQC,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823482176121565184,,2:47 AM - 23 Jan 2017,['See:9580'],See how Japanese tuning firms are modifying the new #ToyotaCHR   pic twitter com tLkaqQ    ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823214662498086916,,9:04 AM - 22 Jan 2017,"['Check:2017', 'Dakar:7', 'QFi:5', 'YAj:2']",Check out these ten epic photos from #Dakar       pic twitter com x YAjAqtF ,,
twitter_hashtag_ToyotaGB,https://twitter.com/banzaimag/status/823199089378660354,,8:02 AM - 22 Jan 2017,['Fan:5'],Fan submission Sunday  Michael s tidy #MkIV  ToyotaGB #Supra #TwinTurbo  Nice pic twitter com lvRcVvBqV ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823171364563591168,,6:12 AM - 22 Jan 2017,"['Safest:1', 'The:5']",Safest  greenest  most economical  and best for families  The award winning #Prius   pic twitter com Tt ekaJ dF,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823146843307646978,,4:34 AM - 22 Jan 2017,['Congratulations:823142432070103042'],ToyotaGB Retweeted TGR WRC,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/823110987444342784,,2:12 AM - 22 Jan 2017,"['Want:90', 'Toyota:5']",Want to be a member of the #ToyotaTuesday club  Send us your best Toyota photo and you could be featured pic twitter com cS  myHSN ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822852278411464708,,9:04 AM - 21 Jan 2017,"['We:2017', 'Toyota:9']",We pick out the #Toyota highlights at the      #TokyoAutoSalon   pic twitter com  gGqckuhnJ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822808978526703616,,6:12 AM - 21 Jan 2017,"['The:86', 'Buy:0', 'British:6', 'GQ:5']", The world’s cheapest credible sports car  Buy one   BritishGQ on #GT     pic twitter com  r jTKKX L,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822748577072115715,,2:12 AM - 21 Jan 2017,"['The:210', 'Yaris:6', 'Uo:4']",The new #Yaris hot hatch     bhp pic twitter com lUo GFor C,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822535946717564929,,12:07 PM - 20 Jan 2017,"['Prepare:86', 'GT:5', 'UX:8']",Prepare for pure driving pleasure  #GT  pic twitter com fvUX PYMD ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822496936733315073,,9:32 AM - 20 Jan 2017,"['Show:7', 'Toyota:8']",Show us what your Toyota is made of and join the #ToyotaTuesday Club   pic twitter com kHO YurVzk,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822459728152457217,,7:04 AM - 20 Jan 2017,"['Ten:2017', 'Dakar:7', 'QFi:1', 'C:82']",Ten unmissable photos from #Dakar       pic twitter com  C  adwcBQ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822430022002679808,,5:06 AM - 20 Jan 2017,"['Ever:1968', 'Hiluxpic:51']",Ever since its launch in       this iconic pickup has been leaving its mark wherever it goes  #Hiluxpic twitter com EC  MPZqDA,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822157216144850944,,11:02 AM - 19 Jan 2017,[],The new #Prius  Taking hybrid to the next level pic twitter com beqVLLAhAm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822128248444387328,,9:07 AM - 19 Jan 2017,[], Together   we  have finally begun a new journey toward making ever better cars     Akio Toyoda #Yaris #WRCpic twitter com XiWykRGaie,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822097559447445504,,7:05 AM - 19 Jan 2017,['This:0'],This is the friendly future of mobility pic twitter com  oVVyvCjgo,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822068851168997377,,5:11 AM - 19 Jan 2017,"['A:86', 'Auto:9', 'Express:3']", A truly satisfying and immensely engaging car to drive    AutoExpress on #GT   pic twitter com WoyRsX e o,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822042222027751425,,3:25 AM - 19 Jan 2017,[],Bold design  Standout details  Meet the new #ToyotaCHR pic twitter com GAdqlARNOm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/822007215297101826,,1:06 AM - 19 Jan 2017,"['Auris:4', 'Sit:75', 'QFQ:4']",#Auris  Sit back and enjoy the ride   pic twitter com   sqyhe oh,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821810148733763585,,12:03 PM - 18 Jan 2017,"['The:210', 'Yaris:9', 'JB:3', 'QPW:9', 'O:1']",The new #Yaris hot hatch     bhp pic twitter com  JB QPW O ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821781219490885634,,10:08 AM - 18 Jan 2017,['Look:79'],Look back on a hat trick of Toyota s memorable Monte Carlo moments     By  davidevansrally pic twitter com tpLGrqg  L,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821742201772314624,,7:33 AM - 18 Jan 2017,['The:67'],The #Verso is packed full of technology to keep the family safe   pic twitter com nfXitiu  A,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821710488400785409,,5:27 AM - 18 Jan 2017,['I:0'], I ve had a very good feeling with the #Yaris in testing     Juho Hänninen #RallyeMonteCarlopic twitter com kSj KvKavO,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821675284214804480,,3:07 AM - 18 Jan 2017,"['Toyota:6', 'Tuesday:4']",#ToyotaTuesday is your chance to show off  Want to be part of the club  Here s how   pic twitter com wh D moguh,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821644825896304641,,1:06 AM - 18 Jan 2017,"['Our:2017', 'Tokyo:5']",Our highlights from the #TokyoAutoSalon        pic twitter com SSbzeVhWZ ,,
twitter_hashtag_ToyotaGB,https://twitter.com/whatcar/status/821598124993028097,,10:00 PM - 17 Jan 2017,['Our:62'],Our Safety Award this year goes to… The  ToyotaGB Prius  Well deserved   ThatchamRsrch #whatcarawardspic twitter com i  WIvqHvT,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821453797788622848,,12:27 PM - 17 Jan 2017,"['The:86', 'Buy:3', 'British:1', 'GQ:7']", The world’s cheapest credible sports car  Buy one   BritishGQ on #GT     pic twitter com wbN W FTm ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821401974818164737,,9:01 AM - 17 Jan 2017,['Avensis:0'],#Avensis  Smooth  sophisticated  elegant   pic twitter com oYu rlPvlU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821374296266305536,,7:11 AM - 17 Jan 2017,['We:2'], We just keep on making the car ever better     Tommi Mäkinen #Yaris #RallyeMonteCarlopic twitter com rIOl HZZwd,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821341834488193025,,5:02 AM - 17 Jan 2017,"['Come:6', 'Aygopic:8', 'H:0', 'Qpv:5']",Come out to play    #Aygopic twitter com  aH Qpv l ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821320184564748288,,3:36 AM - 17 Jan 2017,"['We:2017', 'Toyota:0', 'Tokyo:1']",We pick out the #Toyota highlights at the      #TokyoAutoSalon   pic twitter com FzJa hmpGg,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821294603387174912,,1:54 AM - 17 Jan 2017,['Toyota:0609'],Toyota Gazoo Racing set for Monte magic      TGR WRC  OfficialWRCpic twitter com YHL    WdB,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/821027250661269505,,8:12 AM - 16 Jan 2017,"['Say:2', 'Concept:3']",Say hello to Concept i pic twitter com W SC WzaYy,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820980700803465216,,5:07 AM - 16 Jan 2017,"['Want:7', 'Toyota:5']",Want to be a member of the #ToyotaTuesday club  Send us your best Toyota photo and you could be featured pic twitter com Y YPvIaSJ ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820965944986050560,,4:08 AM - 16 Jan 2017,"['Blue:86', 'Monday:3', 'Forget:4']",#BlueMonday  Forget about it  #GT  pic twitter com Owm TRslN ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820937898086301696,,2:17 AM - 16 Jan 2017,"['Over:50', 'Check:417']",Over    years of pedigree  Check out our sports car heritage here   pic twitter com P   vzBBML,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820925326066847745,,1:27 AM - 16 Jan 2017,[], Juho knows the #Yaris #WRC better than anybody else     Akio Toyoda #RallyeMonteCarlopic twitter com BghKYEvytI,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820678437086130176,,9:06 AM - 15 Jan 2017,"['Ahead:4', 'Official:7', 'WRC:2']",Ahead of our return to  OfficialWRC  we speak to Tommi Mäkinen about his hopes for team Toyota   pic twitter com Z NTRtq DR,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820633139617890304,,6:06 AM - 15 Jan 2017,['Prius:2017'],#Prius has been awarded  WhatCar s Safety Award         #WhatCarAwardspic twitter com fKEYFoleMb,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820587844615999488,,3:06 AM - 15 Jan 2017,"['Toyota:3', 'Yaris:0', 'Geneva:0']",Toyota will reveal a new high performance #Yaris at the #GenevaMotorShow   pic twitter com  C whHXZX ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820316052869496834,,9:06 AM - 14 Jan 2017,['Create:86'],Create your perfect #GT     pic twitter com HrIBdqjaMG,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820285859199127552,,7:06 AM - 14 Jan 2017,"['Meet:7', 'Concept:1', 'Toyota:4']",Meet Concept i  Toyota s vision of smart future mobility   pic twitter com  c r LrQza,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820270750804353024,,6:06 AM - 14 Jan 2017,"['Bold:7', 'Choose:11']",Bold x press or cool x style Choose your #Aygo side   pic twitter com   kqwmYbOm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820225462265847808,,3:06 AM - 14 Jan 2017,['Sharp:0'],Sharp looks  innovative technology  #Avensispic twitter com khY ZHhzef,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820210371818614784,,2:06 AM - 14 Jan 2017,[],See how Japanese tuning firms are modifying the new #ToyotaCHR   pic twitter com puDubqZgLG,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/820001750438604801,,12:17 PM - 13 Jan 2017,"['Want:7', 'Toyota:4']",Want to be a member of the #ToyotaTuesday club  Send us your best Toyota photo and you could be featured pic twitter com PdcmL njX ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819968782877818880,,10:06 AM - 13 Jan 2017,"['We:2017', 'Toyota:9', 'Tokyo:0']",We pick out the #Toyota highlights at the      #TokyoAutoSalon    pic twitter com  NqfAVoyF ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819892539738112000,,5:03 AM - 13 Jan 2017,"['Hilux:1986', 'Tackling:8', 'QU:07', 'D:8']",#Hilux  Tackling tough terrain since        pic twitter com qD  D LKro,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819848219496763393,,2:07 AM - 13 Jan 2017,"['Sharper:2017', 'GT:86', 'QUlz:1']",Sharper for       the new #GT   is here   pic twitter com KNMmidEZ N,,
twitter_hashtag_ToyotaGB,https://twitter.com/whatcar/status/819826322524557312,,12:40 AM - 13 Jan 2017,"['The:2', 'Toyota:4']",The  ToyotaGB Prius wins our Safety Award for some very innovative technology   #whatcarawardspic twitter com bhXlwYxZhw,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819638082387509248,,12:12 PM - 12 Jan 2017,[],These aftermarket mods are making #ToyotaCHR stand out even more   pic twitter com cYzKFnvspe,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819590765034795009,,9:04 AM - 12 Jan 2017,"['The:2017', 'Official:6', 'WRC:3']",The       OfficialWRC starts a week today  See what  TGR WRC has been up to  …,,
twitter_hashtag_ToyotaGB,https://twitter.com/ajpbradley/status/819568323855843330,,7:34 AM - 12 Jan 2017,"['Whilst:7', 'Toyota:4']",Whilst waiting for the new  ToyotaGB “Hot #Yaris”  we’re considering some cut vinyl to do this…pic twitter com um Tzf OvI,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819560576456290306,,7:04 AM - 12 Jan 2017,"['Want:5', 'Here:6']",Want to stay safe in the #snow  Here are our essential tips for driving in the winter   pic twitter com EVFropk s ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819530373688279043,,5:04 AM - 12 Jan 2017,"['Go:2', 'Toyota:88']",Go back in time to the launch of the #ToyotaCHR    #ThrowBackThursdaypic twitter com u GAMmGG  ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819509988611813376,,3:43 AM - 12 Jan 2017,['Prius:2017'],#Prius has been awarded  WhatCar s Safety Award        pic twitter com SfbgaNhBfV,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819490264158978048,,2:24 AM - 12 Jan 2017,"['The:3', 'Yaris:8', 'Coming:2']",The #Yaris hot hatch  Coming soon     pic twitter com  vtbDw MW ,,
twitter_hashtag_ToyotaGB,https://twitter.com/whatcar/status/819307226565378049,,2:17 PM - 11 Jan 2017,"['Our:2', 'Safety:4']",Our Safety Award this year  sponsored by  ThatchamRsrch  goes to… The  ToyotaGB Prius  Well deserved  #whatcarawardspic twitter com  Bxbfr rXf,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819299899137282048,,1:48 PM - 11 Jan 2017,"['We:7', 'What:6']",We re at the #WhatCarAwards where both #Prius and #ToyotaCHR are nominated pic twitter com fgDbY u xn,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819276972786384897,,12:17 PM - 11 Jan 2017,[],These aftermarket kits are taking the #ToyotaCHR to the next level   pic twitter com NVyfjinuPm,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819228912425304068,,9:06 AM - 11 Jan 2017,[],Stand out in the Toyota #Auris   pic twitter com eWiDyiMVmY,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819168497460768768,,5:06 AM - 11 Jan 2017,"['Take:2017', 'QUt:25', 'C:1']",Take your family on an adventure in         #Versopic twitter com a  vKxB Kz,,
twitter_hashtag_ToyotaGB,https://twitter.com/johnmcilroy/status/819137199518191616,,3:01 AM - 11 Jan 2017,"['Drove:1', 'Still:2']",Drove a pre prod of this  so shouldn t be surprised  Still am  and pleasantly so  A very decent thing  the  ToyotaGB C HR     Turbo pic twitter com NHryOPaFCU,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819125453168529409,,2:15 AM - 11 Jan 2017,['We:73'], We think the future is a vehicle that can engage with people   More on Concept i here   pic twitter com ZT  GGkoHM,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/819094250164015104,,12:11 AM - 11 Jan 2017,"['Yaris:2017', 'Tokyo:2']",#Yaris gets new Tokyo Red paint for        pic twitter com UOiVMZXcn ,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/818914565291462657,,12:17 PM - 10 Jan 2017,"['Just:86', 'GT:3']",Just you and the open road  #GT  pic twitter com Tmi OpqxZC,,
twitter_hashtag_ToyotaGB,https://twitter.com/ToyotaGB/status/818875319201447937,,9:41 AM - 10 Jan 2017,"['Sharp:2', 'Avensispic:5']",Sharp looks and innovative technology  #Avensispic twitter com  J OgubEcK,,
