twitter_hashtag_Nissan,https://twitter.com/Nissan/status/828305952185126912,,10:15 AM - 5 Feb 2017,"['Ready:12', 'Bathurst:2']",Ready for our  Bathurst  hour assault  Catch all the  NISMO action live on ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/828246146686517248,,6:17 AM - 5 Feb 2017,['Reposting:12'],Reposting    Congrats to the #NISMO team for their endless hard work   determination   nissanaustralia #Nissan #NISMO #omgtr #b  hrpic twitter com RCRoINtzeA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/828015679106330624,,3:01 PM - 4 Feb 2017,['Don:35'],Don t get it mad   #flames #OMGTR #GTR #R    abellbenpic twitter com iYUYBFzrfT,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/827972233628880897,,12:08 PM - 4 Feb 2017,['Some:35'],Some offices are better than others    sbarbee photo #R   #GTR #OMGTR #officespacepic twitter com gASiufobqz,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/827799033368305665,,12:40 AM - 4 Feb 2017,"['Look:2', 'Nissan:3', 'OMGTR:12', 'NISMO:0', 'GT:12', 'Bathurst:4']",Look back at the qualifying action for the  x  Nissan #OMGTR NISMO GT  machines at the  Bathurst  hour   … #NISMOnationpic twitter com IkQNi egdl,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/827664230526640129,,3:45 PM - 3 Feb 2017,"['Leaving:35', 'Weekend:914', 'OMGTR:3']",Leaving work like    #Weekend #OMGTR #GTR #R   fireman trips   pic twitter com rMAt YoDsk,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/827605297447460864,,11:50 AM - 3 Feb 2017,"['Ready:34', 'Z:370', 'Z:37', 'Stance:00', 'Z:5']",Ready for work  #Z   #   Z #Stance #Z #Zociety coreyrellison autography   pic twitter com sO  n MEln,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/827517015833325569,,6:00 AM - 3 Feb 2017,"['Styled:35', 'Dustin:35', 'H:35', 'OMGTR:8', 'Nissan:7', 'R:9']",Styled    Dustin H  #OMGTR #NissanR   #R   #R  GTRpic twitter com v hJ Z IcK,,
twitter_hashtag_Nissan,https://twitter.com/aeperformance/status/827387650621337600,,9:26 PM - 2 Feb 2017,"['Driver:66', 'Hobson:4', 'Davis:12', 'AE:6', 'Practice:3', 'B:7']",Driver change as Hobson jumps out  Davis in the #AE   during red flag midway through Practice   #B  hr #OMGTRpic twitter com  KnmPbs D ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan_Aus/status/827098477335236608,,2:16 AM - 2 Feb 2017,"['We:12', 'Are:0']",We re ready  Are you  #B  HR #Nissanpic twitter com  DcREvqmTK,,
twitter_hashtag_Nissan,https://twitter.com/CleAutoShow/status/826834674123149312,,8:48 AM - 1 Feb 2017,"['Looking:2017', 'Nissan:2', 'GT:9']",Looking good in white  the       Nissan #GT R is headed to Cleveland  #CLEAutoShowpic twitter com EMi t JTsw,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/827244702093160449,,11:58 AM - 2 Feb 2017,"['Take:35', 'OMGTR:3']",Take the scenic route home    #OMGTR #GTR #R   #scenery Photo   geyejoepic twitter com F gniZPvKk,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826859727913099265,,10:28 AM - 1 Feb 2017,"['What:4', 'Nissan:5']",What adventures will you go on with your Nissan  #Navara #trucks #pickup #adventures wheelsandstoriespic twitter com Ydku MkC x,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/826672786647048192,,10:05 PM - 31 Jan 2017,"['Nissan:35', 'Crossing:78', 'Tokyo:7', 'More:96', 'Ysw:826304861789001392', 'VNY:170201']",#Nissan Crossing  our new gallery in Tokyo  has welcomed one million visitors in its first four months  More info   …pic twitter com rm YswVNY ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826716733452980224,,1:00 AM - 1 Feb 2017,"['Out:35', 'OMGTR:2015', 'Nissan:2']",Out of this world     #OMGTR #NissanGTR #R   Owner       gtrPhoto by   ​standardpixelsCar built by   rayautorepairspic twitter com uIlSwvJBc ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826611047721271296,,6:00 PM - 31 Jan 2017,"['GONE:370', 'Z:370', 'Nissan:370', 'Z:0']",GONE   #   Z #Nissan   Z #TueZday owner  pakali    z     joeyjazminespic twitter com luIFMxR mu,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826520571806613505,,12:00 PM - 31 Jan 2017,"['New:350', 'York:350', 'Kc:5']",New York sights    #Kc wgs #   z #Nissan   zpic twitter com DR UTCSPjj,,
twitter_hashtag_Nissan,https://twitter.com/dubmagazine/status/826494477049016321,,10:16 AM - 31 Jan 2017,['Nissan:9'],Nissan GT R   Verde Axis  ToyoTirespic twitter com hHZNLj rap,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826429862046998529,,6:00 AM - 31 Jan 2017,"['Lone:370', 'Nissan:370', 'Tue:370', 'Zdaypic:9', 'F:7', 'Ac:9']",Lone wolf     betog   z #Nissan   z #   z #TueZdaypic twitter com czF Ac u g,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/826355750620368897,,1:05 AM - 31 Jan 2017,"['Nissan:2', 'Every:3', 'Melbourne:1']",#Nissan fact  Every year  we make     million die cast aluminum parts in Melbourne  Australia  and each has a little kangaroo cast into it pic twitter com MqFfPhp EL,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826158051686227969,,12:00 PM - 30 Jan 2017,"['STRAPPED:350', 'Michael:350', 'D:68', 'Monday:2']",STRAPPED    Michael D  #MondayMotivation #   z #Nissan   Zpic twitter com PgwC  lJ i,,
twitter_hashtag_Nissan,https://twitter.com/_________beast/status/816089507405631489,,5:11 PM - 2 Jan 2017,"['YASSS:155320552345', 'S:240', 'BFXpgf:14']", … #beast YASSS#nissansilvia #schassis #silvia #   sx #S   #nissfest   pic twitter com h dBFXpgf ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826092308810575873,,7:38 AM - 30 Jan 2017,[],  dennisaleksande not with a name like that,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/826067466866540544,,6:00 AM - 30 Jan 2017,['Looking:138'],Looking at the ocean  contemplating life like       vossenwheels #NissanMaxima #Maximapic twitter com OskqPLm   ,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/825917450772443136,,8:03 PM - 29 Jan 2017,"['NISMO:24', 'Rolex:7']",  NISMO motorsport boss  nismo mike looks back at the  Rolex  Hours at  DISupdates and the debut of the new  Nissan  Onroak DPi pic twitter com  FqpVoeNaX,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/825795665544540161,,12:00 PM - 29 Jan 2017,"['Passing:34', 'R:34', 'Nissan:16', 'R:5']",Passing through      jdmeurope  #R   #NissanR   #OMGTR #GTR #Forza #Skyline #SkylineGTR #SkylineSundaypic twitter com q  Ai UgUj,,
twitter_hashtag_Nissan,https://twitter.com/PatronESM/status/825792190005796864,,11:46 AM - 29 Jan 2017,"['That:4', 'P:7', 'P:1', 'Sd:1']",That was a long one  but we re proud of everyone on our team for all their hard work  P  and P  pic twitter com Sd pVS ssD,,
twitter_hashtag_Nissan,https://twitter.com/therealautoblog/status/825538961858711552,,7:00 PM - 28 Jan 2017,"['Nissan:2', 'Z:3', 'Tokyo:8']",  Nissan will show a Z concept at this year s Tokyo auto show pic twitter com  zbMSOAb J,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/825754055054094339,,9:14 AM - 29 Jan 2017,"['Check:2', 'Rolex:17', 'Hours:24', 'Patron:576558552533141', 'ESM:5', 'Nissan:4']", h  m to go  Check out the awesome images from the  Rolex  Hours from the  PatronESM s  Nissan  Onroak DPi assault   …pic twitter com z g QjlfRF,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/825705080099860480,,6:00 AM - 29 Jan 2017,"['Understated:14', 'Silvia:1']",Understated  #SilviaSunday #S   #NissanSilvia    Edmond R pic twitter com ZpV kgvrNs,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/825433278144512001,,12:00 PM - 28 Jan 2017,"['Shark:370', 'Richard:370', 'M:6']",Shark      Richard M   #   Z #Nissan   Z #SaturdayZpic twitter com IurhJvAS n,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/825342681333264385,,6:00 AM - 28 Jan 2017,"['Nissan:370', 'Saturday:370', 'Z:0428', 'Itabashi:7', 'QQ:7']",    by the ocean  #   z #Nissan   z #SaturdayZ     Itabashi    pic twitter com QQ EOYqsc ,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/825203012859740160,,8:45 PM - 27 Jan 2017,"['New:23', 'No:3', 'Nissan:12', 'OMGTR:5', 'NISMO:1', 'GT:2', 'Bathurst:69', 'J:13', 'PKx:7', 'ESNC:823', 'WNr:34', 'Yr:15']",New pics of the No     Nissan #OMGTR NISMO GT  being run for the first time in preparation for the  Bathurst  hour  …pic twitter com VYd  pd  E,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/824844090739093505,,8:58 PM - 26 Jan 2017,"['By:26', 'Carlos:4', 'Ghosn:06', 'Michelin:705', 'France:20', 'Nissan:22958', 'CEO:1', 'Spo:001434', 'RKg:2', 'F:0']",By age     Carlos Ghosn was managing a Michelin plant in France  #Nissan s CEO looks back on his early career   …pic twitter com jSpoRKgF C,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/825070890115280899,,12:00 PM - 27 Jan 2017,"['Beach:370', 'Nissan:370', 'Fast:34', 'Friday:6']",Beach day  #   z #Nissan   z #FastFriday    shinya z  pic twitter com VAYnkJE aA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824980296395276289,,6:00 AM - 27 Jan 2017,"['This:35', 'OMGTR:370', 'R:370', 'Nissan:35', 'Z:6', 'Nissan:3']",This is the life   #OMGTR #R   #   z #Nissan   Z #NissanR   #FastFriday    vossenwheelspic twitter com LFJhlZJ Y ,,
twitter_hashtag_Nissan,https://twitter.com/BiIlionaires/status/824797393698881536,,5:53 PM - 26 Jan 2017,['Nissan:79'],Nissan GT R looking fresh in all conditions pic twitter com tjIy  evHV,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824723609948131328,,1:00 PM - 26 Jan 2017,"['They:240', 'I:280', 'I:8', 'TBT:2', 'Datsun:2']",They asked me where I’m movin  I said  onto better things   #TBT #throwback #   z #   zx #Datsun    #q mkingpic twitter com Tmm gOsNP ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824701391860068352,,11:31 AM - 26 Jan 2017,"['I:26', 'OMGTR:35', 'R:5']",I ll give you a ride     astillita   #OMGTR #R   #KindnessIn Wordspic twitter com YUxFJZWPyN,,
twitter_hashtag_Nissan,https://twitter.com/zenitaniGTR/status/823746526308507650,,8:17 PM - 23 Jan 2017,"['R:32', 'R:32', 'BNR:32', 'GTR:1']",こんにちは今日の堺は日は出て居ますが昨日より温度が低いです… 本日も変わらず営業しておりますのでよろしくお願いします！写真は在庫のR  です。調子を崩して居ないか、在庫車両も小まめにチェックとメンテナンスをします。 #R   #BNR   #GTR #skylinepic twitter com wRPy dZxll,,
twitter_hashtag_Nissan,https://twitter.com/Leust_in_Trans/status/824594338944520192,,4:26 AM - 26 Jan 2017,"['Liam:9', 'Nissanpic:4']",Liam Nissanpic twitter com  R oqeMioC,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/824558587791806464,,2:04 AM - 26 Jan 2017,"['I:7', 'I:159', 'Read:43', 'Nissan:3', 'CEO:5', 'Carlos:67', 'Ghosn:66', 'W:8007037', 'AEVvwv:209']", I was a good student  but I was rebellious   Read about the life of #Nissan CEO Carlos Ghosn in his own words   …pic twitter com W   AEVvwv,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824436715515416576,,6:00 PM - 25 Jan 2017,"['Mean:35', 'Photographer:35', 'OMGTR:0']",Mean streets  Photographer #OMGTR #R   #NissanGTR #R  GTR    R EGO Owner  Courtenay F pic twitter com ZzjUbg hXp,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/824118834202341378,,8:56 PM - 24 Jan 2017,[],#Nissan and #BMW are joining forces to expand  evgonetwork s fast charger network throughout the U S  Find out more   …pic twitter com NtxxQeEaGT,,
twitter_hashtag_Nissan,https://twitter.com/Nissan_India/status/824017716939923456,,2:15 PM - 24 Jan 2017,[],This #RepublicDay  Witness the legendary precision of the Nissan GT R creating a record on India s legendary soil #LegendarySalute #OMGTRpic twitter com ixLJOibZzz,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824255531460284416,,6:00 AM - 25 Jan 2017,"['Closeup:33', 'Altima:5', 'Nissan:1']",Closeup  #Altima #NissanAltima owner   vipL  pic twitter com S TCY ubYU,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/824074383966830593,,6:00 PM - 24 Jan 2017,"['NISMO:370', 'Z:500']",#NISMO #   Z looking fine on this #TueZday evening     Diego Vossenpic twitter com NfBsuq   O,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823983737742524416,,12:00 PM - 24 Jan 2017,"['Up:33', 'Tue:350', 'Zday:350', 'Nissan:7']",Up to no good     slickrickz   #TueZday #   z #Nissan   zpic twitter com E xijuELse,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823893156756389892,,6:00 AM - 24 Jan 2017,"['Unique:350', 'Tue:350', 'Zday:3']",Unique  #TueZday #Nissan   Z #   Z   Mark M pic twitter com QuatdQuBj ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823711938471456768,,6:00 PM - 23 Jan 2017,"['Family:370', 'Monday:35', 'Motivation:35']",Family  #MondayMotivation #Nissan   Z #R   #NissanR   #OMGTR    vossenwheelspic twitter com wAiqHOmAMW,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823621338489389056,,12:00 PM - 23 Jan 2017,"['I:35', 'Mondaymotivation:35', 'OMGTR:6']",I spy        thedesisheldon #Mondaymotivation #OMGTR #R   #NissanR  pic twitter com  IifFbGnQc,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823573350173802496,,8:49 AM - 23 Jan 2017,[],  Jalopnik yeah we did ,,
twitter_hashtag_Nissan,https://twitter.com/Jalopnik/status/822849884525051905,,8:54 AM - 21 Jan 2017,"['Nissan:2017', 'NISMO:7', 'Tokyo:2']",Nissan NISMO d everything for Tokyo Auto Salon   #TAS    pic twitter com iS ohcn Uk,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823530781452730368,,6:00 AM - 23 Jan 2017,"['Clean:35', 'Andy:35', 'L:8']",Clean getaway    Andy L  #OMGTR #NissanR   #R   #MondayMotivationpic twitter com  zZUeKLwvR,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823349551713157124,,6:00 PM - 22 Jan 2017,['Lone:14'],Lone wolf  #SilviaSunday #S   #NissanSilvia    Edmond R pic twitter com vnmxAaQdtl,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/823333178274254848,,4:55 PM - 22 Jan 2017,"['Ever:7', 'Carlos:159', 'Ghosn:43', 'Nissan:3', 'CEO:5', 'PPhrw:67']",Ever wondered what drives Carlos Ghosn  #Nissan s CEO tells his remarkable story in a new serialized autobiography   …pic twitter com PPhrw  sjg,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823258957745627137,,12:00 PM - 22 Jan 2017,"['On:08', 'Skyline:32']",On the other side of the tracks  #SkylineSunday #NissanSkyline Owner   azzpatterson    thedownshiftchannelpic twitter com   TRyRM  x,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/823167928430424066,,5:58 AM - 22 Jan 2017,"['Congrats:1', 'NISMO:1', 'Athlete:14']",Congrats to  NISMO Athlete  AndreaPizzitol    Algarve Pro Racing Team on their  Nissan powered win    AsianLMS title in Sepang  #NISMOnationpic twitter com wX n  Omcq,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/823168381222322176,,6:00 AM - 22 Jan 2017,['Blue:0'],Blue steel  #SkylineSunday #NissanSkyline #SkylineGTR #Forza    alexxslimmpic twitter com  fAdVULGLl,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822987163512008706,,6:00 PM - 21 Jan 2017,"['In:9', 'Nissan:3']",In all elements    Макс Осипов #NissanXTRAILpic twitter com ZKA jXQHN ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822896560145043456,,12:00 PM - 21 Jan 2017,"['A:35', 'OMGTR:370', 'R:370', 'Nissan:35', 'Z:0']",A perfect pairing  #OMGTR #R   #   z #Nissan   Z #NissanR      vossenwheelspic twitter com ZMWjpGC FB,,
twitter_hashtag_Nissan,https://twitter.com/bobbymac36/status/822265714576936961,,6:13 PM - 19 Jan 2017,['Please:0'],Please lol because your car says hell cat doesn t mean you re ready to race   Nissan Godzilla is always hungry  #Gtr #alpha    pic twitter com jcpne ajfb,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822806042954305536,,6:00 AM - 21 Jan 2017,"['Feeding:35', 'OMGTR:370', 'R:370', 'Nissan:35', 'Z:6', 'Nissan:50', 'R:6']",Feeding time  #OMGTR #R   #   z #Nissan   Z #NissanR      vossenwheelspic twitter com z cJ  H dn,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822624780700549122,,6:00 PM - 20 Jan 2017,"['The:370', 'Z:370', 'Nissan:370', 'Z:5']",The triple stack  #   Z #Nissan   Z #FastFriday owner   pakali    z    joeyjazminespic twitter com YSNSsFIsq ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822534188519788545,,12:00 PM - 20 Jan 2017,"['Friendship:35', 'OMGTR:35', 'Fast:30', 'Friday:5']",Friendship goals  #OMGTR #FastFriday #NissanR   #R      Battalion  fivepic twitter com Moxgsn gUy,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822443575656976384,,6:00 AM - 20 Jan 2017,"['OMGTR:35', 'R:5', 'Nissan:6']",       rocket bunny   #OMGTR #R   #NissanGTR #FastFridaypic twitter com Az dGnvGT ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822262929139625984,,6:02 PM - 19 Jan 2017,"['Sunset:240', 'TBT:280', 'Datsun:8', 'E:6', 'V:8', 'Y:9']",Sunset ride  #TBT #throwback #   z #   zx #Datsun   #q mkingpic twitter com lE hpV p Y,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/822221536111235072,,3:17 PM - 19 Jan 2017,"['King:370', 'Z:370', 'Nissan:370', 'Z:31', 'Fast:6', 'Friday:5']",King  #   Z #Nissan   Z #FastFriday owner   pakali    z    joeyjazminespic twitter com H  CVl sf ,,
twitter_hashtag_Nissan,https://twitter.com/NittoTire/status/818237100797661184,,3:25 PM - 8 Jan 2017,"['The:2016', 'Nissan:2', 'GTR:1', 'Hakosuka:4']",The grandpa of the modern day Nissan GTR  we spotted this Hakosuka at SEMA      #NittoTire    Nissan   #Hakosuka   #GTRpic twitter com F j IBhrC ,,
twitter_hashtag_Nissan,https://twitter.com/CES/status/821930341954940928,,8:00 PM - 18 Jan 2017,"['Did:2017', 'Nissan:2', 'CES:4']",Did you miss the  Nissan keynote at #CES      We’ve got you covered  pic twitter com UAOifPP jD,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/821809424159346688,,12:00 PM - 18 Jan 2017,"['Toughest:3', 'Maxima:9']",Toughest on the block     vossenwheels #Maxima #NissanMaximapic twitter com ZLZ oY IZq,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/821706630899372032,,5:11 AM - 18 Jan 2017,[],#InsteadOfMoneyPayMeIn Zs pic twitter com eaQXXiyQhK,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/821223871659397120,,9:13 PM - 16 Jan 2017,"['It:10', 'Nissan:426170884', 'Qashqai:10', 'We:2', 'Ryo:2']",It s    years since #Nissan pioneered the crossover segment with the Qashqai  We re planning to celebrate in style   …pic twitter com  cRyoSeNDd,,
twitter_hashtag_Nissan,https://twitter.com/EuropeanCarNews/status/821743910905061378,,7:39 AM - 18 Jan 2017,['This:9'],This  Nissan concept doubles as a power supply on wheels   Very clever  I hope it reaches production    #Nissan #Navarapic twitter com kDMSDUEF m,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/821748051823968256,,7:56 AM - 18 Jan 2017,"['Find:94', 'GTAcademy:24', 'Dubai:69', 'Or:1', 'IS:4']",Find out how our latest  nissan  GTAcademy ace  johnnygh   bounced back at the #  hDubai in his international debut   …pic twitter com dTE KXcrsE,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/821718848877592582,,6:00 AM - 18 Jan 2017,"['Starting:35', 'OMGTR:35', 'R:3', 'R:1']",Starting the day off right  #OMGTR #R   #R  GTR   Sean S pic twitter com d IiatPpA ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/821537615992254466,,6:00 PM - 17 Jan 2017,"['Putting:370', 'Diego:370', 'Vossen:0', 'Nissan:3']",Putting the finishing touches on  Diego Vossen s new #   z  #Nissan   Zpic twitter com NNkNx VYu ,,
twitter_hashtag_Nissan,https://twitter.com/bitinho79/status/821419038735745024,,10:08 AM - 17 Jan 2017,['Nissan:3'], Nissan I bet no one will mess with the police anymore  Ppic twitter com kxLhe UOeE,,
